ID	default.pvalue
AT3G16565	1.12865603224808e-06
AT3G16610	0.0195496232607608
AT3G16620	0.0334607766158096
AT3G16630	0.0352602255698869
AT3G16810	0.672506436081696
AT3G16840	0.530800641600304
AT3G16870	0.264517849696251
AT3G16890	0.148877195781865
AT3G16910	0.0964888206738124
AT3G16940	0.190359602913849
AT3G16950	0.684374940852248
AT3G17030	0.310542699523112
AT3G17040	0.00406021875122608
AT3G17130	0.00668573041745408
AT3G17170	0.206737326978806
AT3G17240	0.747311910627462
AT3G17250	0.300109922084277
AT3G17280	0.34860192900693
AT3G17300	0.015513238780403
AT3G17310	0.0938247708852045
AT3G17330	0.023484810127578
AT3G17340	0.214480464604809
AT3G17440	0.356956422358896
AT3G17450	0.12982015464653
AT3G17460	0.193725556333265
AT3G17470	0.456636148691249
AT3G17590	0.468286284503131
AT3G17655	0.0538968397997815
AT3G17660	0.657155776617729
AT3G17668	0.0115255691283153
AT3G17712	0.180944476608673
AT3G17717	0.877104849061346
AT3G17770	0.245065418712846
AT3G17790	0.214901399527932
AT3G17830	0.380357698006721
AT3G17850	0.228480977677698
AT3G17880	0.0172970378513604
AT3G17900	0.00045856755129892
AT3G17930	0.171865340153089
AT3G18000	0.249216458204011
AT3G18030	0.854122817108729
AT3G18040	0.311973720570325
AT3G18070	0.00387670885438524
AT3G18090	0.243543471667142
AT3G18100	0.204905425381953
AT3G18110	0.0780437000935097
AT3G18130	0.145726045184701
AT3G18140	0.18535281201685
AT3G18160	0.0941745646328105
AT3G18300	0.423040654596946
AT3G18310	0.451248897929235
AT3G18320	0.789715546001255
AT3G18480	0.167548553873094
AT3G18485	0.773908134727291
AT3G18500	0.000791673867967327
AT3G18510	0.21805555337819
AT3G18520	0.821587751674522
AT3G18524	0.0571025833755498
AT3G18535	0.21059596229634
AT3G18600	0.135760072996515
AT3G18630	0.637199911487072
AT3G18640	0.641042379947218
AT3G18690	0.751846878923754
AT3G18760	0.5314996759839
AT3G18770	0.438744179380742
AT3G18860	0.216199002116064
AT3G18940	0.244027696639632
AT3G18990	0.00142850069540982
AT3G19000	0.0309244265109173
AT3G19080	0.000728100975123826
AT3G19120	0.0430316880652598
AT3G19150	0.736242750691039
AT3G19180	0.918470388413341
AT3G19220	0.00414035584664879
AT3G19250	0.000429721160457985
AT3G19260	0.254735747421745
AT3G19280	0.491086821424086
AT3G19330	0.000955804227047486
AT3G19340	0.194954282312374
AT3G19390	0.270082169983077
AT3G19440	0.587289130877523
AT3G19470	0.32681967654811
AT3G19490	6.94780507950904e-07
AT3G19510	0.296994873844712
AT3G19515	0.0259966489031612
AT3G19590	0.451692119756955
AT3G19670	0.469313222705689
AT3G19720	0.25782529159302
AT3G19760	0.00983554386596161
AT3G19810	0.246875098877612
AT3G19820	0.488901467217896
AT3G19900	0.0117033236026044
AT3G19960	0.00264592096031348
AT3G20050	0.507032424818641
AT3G20060	0.478207286094489
AT3G20070	0.322337269742636
AT3G20080	6.3360463672882e-07
AT3G20090	0.0480234733685563
AT3G20120	0.0867629195859484
AT3G20200	0.277538937822185
AT3G20250	0.543101739471415
AT3G20270	0.0952719795256511
AT3G20290	0.0768137251187063
AT3G20320	0.0121367298254752
AT3G20330	0.465945864533821
AT3G20390	0.0505213491038744
AT3G20410	0.131671195669336
AT3G20470	0.217589592416658
AT3G20480	0.0111369280729522
AT3G20490	0.687560104551551
AT3G20500	0.0902689651769672
AT3G20540	0.0813847815396177
AT3G20560	0.21051941902358
AT3G20620	0.466252728617203
AT3G20630	0.0133830451898887
AT3G20670	0.136463928820995
AT3G20680	0.0885108416235137
AT3G20740	0.493655886237066
AT3G20770	0.218374335670602
AT3G20800	0.301497708736077
AT3G20830	0.146854970645173
AT3G20865	0.554397473583071
AT3G20870	0.223355581648168
AT3G20910	0.23571958375486
AT3G20920	0.92696581490156
AT3G20930	0.109185112536957
AT3G20960	0.063799228088659
AT3G20978	0.472434487429184
AT3G21140	0.233697148119252
AT3G21150	0.0215001300738631
AT3G21175	0.0461798719061301
AT3G21230	0.179223786877372
AT3G21250	0.00337193779520504
AT3G21260	0.0408622989254866
AT3G21295	0.123724677505566
AT3G21300	0.0390255942167786
AT3G21320	6.44959753068266e-07
AT3G21390	0.165359154570649
AT3G21430	0.113844372323992
AT3G21465	0.0425031427892244
AT3G21470	0.00896263053584178
AT3G21530	0.239934852786681
AT3G21540	0.365595825089615
AT3G21580	0.293564193971121
AT3G21610	0.288710659459549
AT3G21630	0.453152500789384
AT3G21640	0.00219489808945831
AT3G21660	0.888865116940034
AT3G21810	0.349560428372755
AT3G21820	0.349452827109427
AT3G21865	0.260815830665393
AT3G21870	0.0264885209023787
AT3G21890	8.46902312077097e-07
AT3G22070	0.0281386295074395
AT3G22100	0.0736928365282465
AT3G22110	0.0605392851350626
AT3G22121	0.728961059290777
AT3G22170	0.63824438328354
AT3G22190	0.0176489358482007
AT3G22220	0.0740785841994249
AT3G22230	0.466832946850644
AT3G22231	0.00031163046774129
AT3G22235	0.0149345567930182
AT3G22260	0.0702496263803821
AT3G22310	0.378210816932962
AT3G22425	0.33731738254176
AT3G22450	0.0209876867575149
AT3G22460	0.00223966623430011
AT3G22480	0.0152361095396384
AT3G22530	7.15452394744928e-07
AT3G22630	0.00929898344719213
AT3G22690	0.15640958640217
AT3G22750	0.275073883500413
AT3G22810	0.484700364362751
AT3G22820	0.00878585774770904
AT3G22830	0.00417885537204387
AT3G22840	6.86040079736764e-07
AT3G22850	0.201773490641276
AT3G22900	7.6126319342322e-07
AT3G22910	0.288872918064276
AT3G22930	0.256355084026454
AT3G22950	0.167209491289863
AT3G23020	0.14636343036539
AT3G23050	0.0253019928622468
AT3G23100	0.351267227849527
AT3G23125	0.0650040585268022
AT3G23210	5.76569957039856e-07
AT3G23220	0.88180058626438
AT3G23310	0.800600879933924
AT3G23400	0.873539261892155
AT3G23410	0.0442257477683587
AT3G23440	0.805935263617136
AT3G23490	0.00546736107011922
AT3G23550	0.389130265069096
AT3G23560	0.735687284857575
AT3G23605	0.480880592995348
AT3G23660	0.00818930497386653
AT3G23760	0.0395762864697549
AT3G23790	0.15712128487719
AT3G23810	0.251661978213473
AT3G23880	0.215342932656699
AT3G23900	0.273833569892547
AT3G23910	0.0249976889630738
AT3G23920	0.0546813524039685
AT3G23940	0.313713744418523
AT3G23980	0.465735848294402
AT3G24030	0.548416045112888
AT3G24040	0.0159328369951941
AT3G24080	0.492870902483693
AT3G24090	0.247902038669078
AT3G24120	0.530132623801942
AT3G24170	6.84631241520698e-07
AT3G24180	0.0119157144693109
AT3G24255	0.180300967220638
AT3G24315	0.0806016884341241
AT3G24420	0.0101516561573172
AT3G24430	0.133152822799535
AT3G24440	4.44379649523833e-05
AT3G24503	0.0569030067080981
AT3G24506	0.18841173065399
AT3G24515	0.116059958165911
AT3G24520	0.0505946281234346
AT3G24530	0.043678676836095
AT3G24560	0.332700744153137
AT3G24630	0.214224126406909
AT3G24715	0.905841126282976
AT3G24740	0.0210829263766058
AT3G24800	0.499144342638826
AT3G24890	0.357036981217434
AT3G24929	0.812367805827235
AT3G25110	0.277338166255754
AT3G25120	0.0685112116969921
AT3G25150	0.180167741833576
AT3G25180	0.580012327618857
AT3G25250	0.287677552710839
AT3G25410	0.176193755222642
AT3G25430	0.780262132684561
AT3G25440	0.0514310795990256
AT3G25480	0.0278555491615636
AT3G25510	0.425560239182646
AT3G25530	0.0375023563699019
AT3G25585	0.596931628830216
AT3G25660	0.290200694584517
AT3G25670	0.66909394840486
AT3G25717	0.921050801399624
AT3G25740	0.833290170393922
AT3G25760	0.0862640356142828
AT3G25800	0.00270552804394179
AT3G25805	0.43890166697951
AT3G25840	0.0186442016564485
AT3G25870	0.211990348594384
AT3G25880	0.0311725348904247
AT3G25882	0.0180020468829973
AT3G25920	0.0597311874161642
AT3G25940	0.366981512687712
AT3G25990	0.0141844138122668
AT3G26000	0.122807529816173
AT3G26060	0.362580029215319
AT3G26115	0.669142589672739
AT3G26170	0.618529940419386
AT3G26210	0.253611726078737
AT3G26240	0.190556952807602
AT3G26280	0.717990944038789
AT3G26290	0.240072859162455
AT3G26320	0.434821877602756
AT3G26340	0.125254642772888
AT3G26440	0.21721418581582
AT3G26480	6.71362704075933e-07
AT3G26500	0.507314180179998
AT3G26540	0.110349714635686
AT3G26560	0.133996228448062
AT3G26590	0.0974027643660751
AT3G26690	0.44471662216384
AT3G26720	0.0168602065852539
AT3G26730	6.972743771237e-07
AT3G26750	0.449196238159744
AT3G26840	0.285060679316259
AT3G26850	0.57344922055209
AT3G26855	0.0382886822687465
AT3G26890	0.79682085397652
AT3G26900	0.0889072763870401
AT3G26910	0.717765333468314
AT3G26922	0.14384565015545
AT3G26935	0.031218429525367
AT3G26950	0.206901730481852
AT3G26990	0.333880694562948
AT3G27000	0.678168162889411
AT3G27010	0.153977062913731
AT3G27020	0.236874632323579
AT3G27080	1.00186550513662e-06
AT3G27100	0.635014593023602
AT3G27180	0.728609827846301
AT3G27240	0.0148288581588321
AT3G27290	0.00333251801133039
AT3G27300	0.080091230649301
AT3G27310	0.884659488844073
AT3G27325	0.921707337930735
AT3G27360	0.128469801966751
AT3G27380	0.0217623097420353
AT3G27390	0.205768890911056
AT3G27415	0.453329396427848
AT3G27430	0.342032857141852
AT3G27470	0.421008547070311
AT3G27530	0.120280357174548
AT3G27560	0.882472693465751
AT3G27570	0.136190201290844
AT3G27610	0.192193109279419
AT3G27700	0.397214017506275
AT3G27740	0.563271612289778
AT3G27770	0.0928732714005616
AT3G27860	0.191293502210545
AT3G27890	0.405514589244696
AT3G27906	0.0336948564813013
AT3G27925	1.58756589770123e-06
AT3G27930	6.56567336646564e-07
AT3G27990	0.151964481201762
AT3G28030	0.873712300794622
AT3G28080	0.405932365897754
AT3G28310	0.00645645125401183
AT3G28370	0.0398443819438025
AT3G28430	0.00488270713356415
AT3G28460	0.103530639627671
AT3G28480	0.699081937015413
AT3G28670	0.136425595990477
AT3G28710	0.00879917970940358
AT3G28730	0.905559629127258
AT3G28740	0.214372691859599
AT3G28760	0.920814919928298
AT3G28860	0.000941121686844713
AT3G28900	0.394390257888659
AT3G28920	0.776112982712259
AT3G28930	0.0183678966461901
AT3G28950	0.294275107101729
AT3G28970	0.619077673094882
AT3G29000	0.145280626696611
AT3G29010	0.0892316365843346
AT3G29034	0.888278406057658
AT3G29075	0.0128880617395238
AT3G29100	0.221549667820711
AT3G29130	0.135809433122582
AT3G29140	0.71808648344449
AT3G29160	0.120525409817438
AT3G29180	0.167294455935101
AT3G29185	0.230449633035021
AT3G29200	0.112673328351089
AT3G29270	0.0189667924031736
AT3G29330	0.0275342349481456
AT3G29350	0.00218848649809536
AT3G29360	0.184393148071666
AT3G29375	0.711744352134835
AT3G29390	0.165810655395853
AT3G29400	0.290673651903886
AT3G29575	7.82836611606738e-07
AT3G29644	0.799703396967812
AT3G29760	0.0512096936994272
AT3G29770	0.035409227225512
AT3G29810	0.00696448606788553
AT3G30390	0.00196726877078138
AT3G30775	0.0621026186439057
AT3G30841	0.883551232459574
AT3G32940	0.790377873469084
AT3G33520	0.0485159360120197
AT3G42050	0.398663308717615
AT3G42170	0.343008137612947
AT3G42660	0.340096845257952
AT3G42790	0.00986304551403012
AT3G42860	4.81647165029856e-05
AT3G43220	0.676656088406601
AT3G43240	0.907460603427143
AT3G43300	0.481231596738694
AT3G43440	0.325900924864903
AT3G43520	0.215588836246672
AT3G43580	0.212855138675778
AT3G43610	0.463055086552965
AT3G43810	0.334127830485018
AT3G43920	0.265403647843027
AT3G43960	0.316881122990235
AT3G43980	0.592453051402504
AT3G44100	0.759173110206045
AT3G44110	0.00870216329140157
AT3G44160	0.0129205828796892
AT3G44190	0.151242165095374
AT3G44280	0.0149209411337628
AT3G44340	0.0890355803520924
AT3G44370	0.442285074469601
AT3G44380	0.860939559930945
AT3G44435	1.13636697181165e-06
AT3G44440	7.62119246330882e-07
AT3G44450	0.355721169954138
AT3G44480	0.246728752653559
AT3G44570	0.756550682263161
AT3G44600	0.645552094715589
AT3G44680	0.922414327140165
AT3G44690	0.523008864766256
AT3G44713	0.510405698120421
AT3G44735	0.462398280407598
AT3G44800	0.0659105661088347
AT3G44820	0.649621609692989
AT3G44850	0.0081493202578045
AT3G44860	0.148481967668575
AT3G44940	0.060101210834797
AT3G44950	0.428459278083922
AT3G45020	0.10722193509409
AT3G45030	0.216682324205958
AT3G45090	0.0725715778036908
AT3G45190	0.709918137504083
AT3G45210	0.00666871693738913
AT3G45240	0.230832274118979
AT3G45290	0.141835311323635
AT3G45300	0.0951831981964667
AT3G45310	0.192007637038089
AT3G45430	0.023572682411891
AT3G45443	0.543575682082056
AT3G45600	0.848529387171938
AT3G45630	0.476446916511931
AT3G45750	0.907950221442543
AT3G45770	5.6261494743573e-05
AT3G45860	0.0147317033763896
AT3G45900	0.0417641501118863
AT3G45930	0.023481262215027
AT3G46000	0.00102628131630346
AT3G46010	0.295866499077257
AT3G46030	0.195111688601755
AT3G46040	0.491845319403288
AT3G46080	0.0045928439930037
AT3G46180	0.06629022092734
AT3G46320	0.372181350783392
AT3G46440	0.00242723578933046
AT3G46450	0.00458454751159012
AT3G46460	0.0924020282155828
AT3G46510	0.910981909013995
AT3G46590	0.924306288868705
AT3G46600	0.042406550452713
AT3G46610	0.211292399199064
AT3G46668	0.0513295737509297
AT3G46790	0.807770703932758
AT3G46820	0.118240445102106
AT3G46830	0.830813189330251
AT3G46960	0.354032103125219
AT3G46970	0.0707946000707908
AT3G46980	0.121287115839907
AT3G47070	0.00748372653631954
AT3G47080	0.207894036062127
AT3G47100	0.674439741802064
AT3G47120	0.219751459476091
AT3G47160	6.37705180120315e-07
AT3G47370	0.0944490906420305
AT3G47380	0.690924319795732
AT3G47430	0.0188459875512334
AT3G47470	0.00764162716681891
AT3G47480	0.411609565379881
AT3G47530	0.0406677863735534
AT3G47590	0.686692242627098
AT3G47600	0.153190186645876
AT3G47630	0.861568476544478
AT3G47660	0.154017509957158
AT3G47670	0.896125024160108
AT3G47680	0.293355439060804
AT3G47690	0.0828628040108564
AT3G47700	0.537964448457199
AT3G47730	0.0125527164590688
AT3G47810	0.918283155890953
AT3G47850	0.040539880978597
AT3G47860	0.00320257799137129
AT3G47890	0.259791150142246
AT3G47910	0.0412617899175976
AT3G47940	0.0790730095493963
AT3G47990	0.328825344048831
AT3G48000	0.0162350653612344
AT3G48020	0.300795507299201
AT3G48050	0.491588250946207
AT3G48060	0.725674990245734
AT3G48170	0.00280735413417063
AT3G48180	0.889118286741609
AT3G48187	0.0776722756782718
AT3G48190	0.296330870559899
AT3G48195	0.78790503781649
AT3G48250	0.521757224254879
AT3G48320	0.351680018982992
AT3G48425	0.858259925079915
AT3G48470	0.078779503553448
AT3G48520	0.136538471217029
AT3G48560	0.0684010059632969
AT3G48570	0.291973670936648
AT3G48590	0.00134106664505444
AT3G48600	0.0752540657017821
AT3G48610	0.285204305449162
AT3G48670	0.422100608154747
AT3G48690	0.0926274641503186
AT3G48810	0.0788607223249282
AT3G48930	0.422530477973582
AT3G49060	0.0953168884581284
AT3G49115	0.13368968287824
AT3G49140	0.0295199116828549
AT3G49155	0.790151012774638
AT3G49160	0.0034707706357541
AT3G49180	0.242666954101891
AT3G49210	0.37415496587323
AT3G49250	0.0431539458999822
AT3G49260	0.894251269737816
AT3G49310	0.0767683279960222
AT3G49360	0.762637390480967
AT3G49370	0.134177738770167
AT3G49390	0.00323395839334289
AT3G49420	0.104591425281439
AT3G49430	0.424505736536576
AT3G49490	0.0116489535621981
AT3G49510	0.0287063096318422
AT3G49540	0.886479889439049
AT3G49551	0.0543918538582542
AT3G49570	0.163142760209128
AT3G49580	0.56830392544434
AT3G49600	0.553938743414024
AT3G49601	0.248420552059992
AT3G49640	0.00868739422343755
AT3G49645	0.782723889827694
AT3G49650	0.126541500607891
AT3G49725	0.00630689323113386
AT3G49740	0.0125425529675214
AT3G49750	0.0982243039274965
AT3G49800	0.580601804833098
AT3G49840	0.257501358944371
AT3G49870	0.0388719494044503
AT3G49890	0.513413424926502
AT3G50010	0.00597100488966928
AT3G50040	0.797076659384553
AT3G50050	0.00335737945875615
AT3G50060	0.152785622977978
AT3G50070	0.194036186768772
AT3G50100	0.0780141271784276
AT3G50110	0.0449507433346836
AT3G50120	7.92367116275004e-07
AT3G50140	0.0190901567003537
AT3G50190	0.116877596007292
AT3G50200	0.535298120870815
AT3G50210	6.95477784777894e-07
AT3G50240	0.11165595775808
AT3G50260	0.00599765847396524
AT3G50270	0.178416621666519
AT3G50310	0.21302439413036
AT3G50340	0.471520666804287
AT3G50350	0.638582378592219
AT3G50370	0.231553328645754
AT3G50380	0.322178585173459
AT3G50440	0.0158466638018509
AT3G50480	0.046095311002051
AT3G50500	0.0727580980754816
AT3G50550	0.00353452549891453
AT3G50560	8.28371998396603e-05
AT3G50570	0.172616441283097
AT3G50620	0.883932597580648
AT3G50670	0.128803718792915
AT3G50685	0.193407378646844
AT3G50690	0.438687018168856
AT3G50750	0.687824136155448
AT3G50810	0.0504094014077567
AT3G50820	0.270283441278423
AT3G50845	0.349014067517694
AT3G50890	0.00698341463748808
AT3G50910	0.242625647927007
AT3G50920	0.136553158490207
AT3G51000	0.05224530413373
AT3G51010	0.0777149819583911
AT3G51090	0.113602021579335
AT3G51100	0.00468410533785263
AT3G51120	0.0334099171911226
AT3G51140	0.196135304326853
AT3G51150	0.87575089584393
AT3G51160	0.472615202773173
AT3G51290	0.0224472056073372
AT3G51310	0.521728887161583
AT3G51330	0.148353853276584
AT3G51340	0.0133844343614606
AT3G51470	0.268206413532396
AT3G51550	0.0270213364459778
AT3G51580	0.0425448892977063
AT3G51600	0.874883827358964
AT3G51610	0.780714192933294
AT3G51620	0.780903368345975
AT3G51640	0.338553716189856
AT3G51650	0.0146603219023933
AT3G51660	7.03361587792478e-07
AT3G51720	0.11097094068842
AT3G51750	0.0685574595450081
AT3G51770	0.174365972078484
AT3G51780	0.305224401900498
AT3G51790	0.00674256570104408
AT3G51800	0.570045026810003
AT3G51820	0.310363095644916
AT3G51840	0.0137362027064506
AT3G51850	0.0120530104238324
AT3G51880	0.49709709803653
AT3G51890	0.00662989760073892
AT3G51895	8.46966685388475e-07
AT3G51940	0.0564892982377734
AT3G52050	0.804467535007833
AT3G52100	0.0110856607205797
AT3G52105	0.677081124525792
AT3G52120	0.0306042008940783
AT3G52140	0.748231061674457
AT3G52155	8.31494413429379e-07
AT3G52180	0.318460604150277
AT3G52190	0.585603743667777
AT3G52200	0.554886438731214
AT3G52210	0.092360886389709
AT3G52260	0.642906251366774
AT3G52280	0.626499201359186
AT3G52390	0.18673582201969
AT3G52450	0.599982823064643
AT3G52480	0.210998866881239
AT3G52510	0.123100885770765
AT3G52540	0.857473683001413
AT3G52560	0.2133753747943
AT3G52605	0.290834562309672
AT3G52640	0.368759972303668
AT3G52660	0.891876072374667
AT3G52680	0.731825854803623
AT3G52730	0.0601026753850152
AT3G52740	0.587882125926685
AT3G52750	0.00134871457088408
AT3G52880	0.793146964728857
AT3G52905	0.00229733007176753
AT3G52910	0.313954717624039
AT3G52950	0.326207585737794
AT3G53010	0.0056659275251898
AT3G53090	0.774510919962242
AT3G53210	0.128965880077238
AT3G53230	0.0239068438273951
AT3G53232	0.363678425020331
AT3G53270	0.0986826688762147
AT3G53310	0.0238316598915551
AT3G53350	0.560165957271375
AT3G53370	0.686597629025935
AT3G53410	0.104017638483431
AT3G53460	0.00301284744774941
AT3G53490	0.0931134336887651
AT3G53530	0.640217647567103
AT3G53540	0.659653912832975
AT3G53560	0.503735331508859
AT3G53680	0.0311828801738931
AT3G53710	0.636804558459572
AT3G53720	0.31694154175574
AT3G53730	0.0710034370572249
AT3G53750	0.31163137987819
AT3G53760	0.00496466999977697
AT3G53780	0.487416305143986
AT3G53850	0.0255568735405408
AT3G53880	0.0132399432367349
AT3G53890	0.279466108181911
AT3G53900	0.299311693469224
AT3G53920	0.0485413837230698
AT3G53930	0.493928700423032
AT3G53940	0.929379020871509
AT3G53960	0.00551070997880065
AT3G53990	0.0731248010473358
AT3G54100	0.415498241306644
AT3G54120	0.111289625818841
AT3G54130	0.863817428261108
AT3G54140	0.446610829424966
AT3G54190	0.220880571004709
AT3G54210	0.0880924218652823
AT3G54230	0.101986904354397
AT3G54250	0.0924082716655439
AT3G54280	0.254242276093186
AT3G54290	0.0377574154668301
AT3G54300	0.784811056577686
AT3G54320	0.000697937127141826
AT3G54350	0.861208592929673
AT3G54360	0.808478989839355
AT3G54380	0.799580186219732
AT3G54390	0.272180400815513
AT3G54400	0.446522756651697
AT3G54420	0.0664312972514939
AT3G54460	0.639744803979008
AT3G54470	0.0328166073156892
