ID	default.pvalue	period	phase	amplitude
AT1G78540	0.999999999995783	25	3.5513079716854	3.49061865058811
AT1G78550	0.970039646388074	23.0558930741191	7.0659748785695	4.63916093734975
AT1G78560	0.915324729387966	25	1.8713551417122	5.62402926970312
AT1G78570	0.139623432390696	25	0.964403649386199	3.0664104768265
AT1G78700	0.999999999822116	24.6749024707412	4.3933356803724	2.53159194765831
AT1G78730	0.190974988120796	24.89068648885	7.2989002053973	3.19820244993938
AT1G78750	0.122085899789358	24.3999142734676	2.961147190408	2.47740274933516
AT1G78790	0.405162064175319	25	6.06260189257536e-05	4.02852412667677
AT1G78800	0.999991524797401	25	3.6518491050476	4.46552310972612
AT1G78810	0.999019071642965	25	4.3469296222955	6.083679860898
AT1G78820	0.999997493920315	25	11.2166283277307	4.14551951185532
AT1G78840	0.999999902626245	25	1.2974706053983	2.55193625985903
AT1G78880	0.795466598106885	25	15.9843007588935	3.53698291195477
AT1G78900	0.584081092150068	23.8879563575325	1.0172360946546	2.57076433025126
AT1G78920	0.999818442811074	24.956159579132	10.4504537647071	4.49297266193057
AT1G78930	0.172668203507605	25	21.9999404468617	3.1441009084811
AT1G78955	0.772209241613005	24.0291262135922	13.4566541426846	7.9338169224847
AT1G78960	0.997964296196967	25	21.9999371457702	3.76680866888832
AT1G78995	0.712559558370371	25	20.3962850566174	2.81841749617088
AT1G79000	0.919528476706172	25	11.4377981396122	4.54170776827044
AT1G79010	0.999917952540523	24.934296977661	19.8102338703325	4.57821285807771
AT1G79020	0.999965741348984	25	4.747818484394	3.84223637930932
AT1G79030	0.999999318463905	25	21.9999404468617	4.53224965068376
AT1G79080	1	23	19.2718380107242	4.7233842375245
AT1G79150	0.999634988720166	25	18.5674184055373	2.97861516676031
AT1G79160	0.167907156321754	24.1514637250742	3.1958426983937	3.15115763421433
AT1G79170	0.873710150100667	23.6105350476981	21.8349398853878	2.08699280298374
AT1G79190	0.999999999998864	23	2.99994202435479	4.5156970281758
AT1G79200	1	23	2.46492136006231	2.76217291738986
AT1G79310	0.396541378146547	25	17.4373486972059	2.63248133096226
AT1G79340	0.926378722354934	25	17.5661003871731	2.87225285395355
AT1G79350	1	25	21.9999404468617	4.58186667234639
AT1G79410	0.17894546503227	24.7392438070404	20.522156243275	2.98973760300754
AT1G79470	0.999999999993488	24.171974522293	11.8754329028344	2.92620099519246
AT1G79490	0.999999804569961	23	6.5986630608084	3.56018647379306
AT1G79500	0.181925545326548	25	20.2974317615789	2.71994960598933
AT1G79520	0.0372382931761891	24.2131008081667	23.5737443939608	1.75943241400617
AT1G79529	0.872510416243899	25	21.4283236770786	2.08488343696747
AT1G79560	0.998919336446892	25	21.9999404468617	2.83045896018495
AT1G79570	1	23	1.4275546388349	3.81375802945832
AT1G79590	1	23	4.3802104609147	4.20664785993497
AT1G79600	0.878848531293571	23	15.7316971833611	4.1457464948714
AT1G79610	0.99999982893076	23	19.9216935021064	3.65639570357022
AT1G79630	0.989007211808991	23.1873727087576	2.43782232058891	3.96752389605675
AT1G79670	0.13310910656683	23.0372318899231	7.5280557158584	6.89510632576299
AT1G79680	0.980273012882294	23.5130111524164	18.2798253744025	2.77882820349357
AT1G79700	0.978981703413547	23	14.5364697054756	2.76203239488895
AT1G79730	0.999999999999988	25	14.583757640508	4.60931133166502
AT1G79740	0.378185010395104	23.4742268041237	6.2662369914412	4.45759875618038
AT1G79750	0.98444004520216	25	8.95843945964	4.48054082609822
AT1G79830	0.999999999999985	23	17.7441064216076	4.44331389853083
AT1G79850	0.770639228819829	25	21.9999404468617	5.80042057298219
AT1G79910	0.266104815535833	23.4936029715229	9.3563077288912	2.26219566540863
AT1G79920	0.0740484104545599	24.2337164750958	8.5618192058393	3.22814552829284
AT1G79930	0.256076484481343	25	22.432017183435	3.38825708269481
AT1G79950	0.999622929796233	25	2.0460567774438	3.43384601907007
AT1G80030	0.775090121094395	24.6535296665223	22.6928723452969	4.54793448481085
AT1G80070	0.646388782493152	25	8.700891053476	3.37655096714722
AT1G80080	0.999974500488004	25	3.5579514183627	2.22038196934005
AT1G80130	0.0706802994034402	23.4936029715229	21.5936937662083	1.64990934632062
AT1G80150	0.99999999999984	25	8.009661574217	4.38904150071075
AT1G80170	0.013724921332319	23.8080301129235	11.3529422736722	5.17046052525458
AT1G80180	0.128039632048049	23.3586376692655	18.6263630142158	5.09546169740902
AT1G80210	0.926132568584687	25	10.8811215112142	3.06379897905391
AT1G80230	0.999667927324936	25	12.2404978066205	5.18663438788037
AT1G80245	0.907684700759112	23.948254101809	2.9164815881453	3.83509027835504
AT1G80270	0.824798492012425	24.5896328293737	18.107959115	2.64410494421695
AT1G80310	0.136016153656383	25	21.9999544813011	6.03665807961237
AT1G80325	0.999983335533579	24.1309877066554	22.5112609585226	4.82229092872913
AT1G80350	0.999999999703139	25	21.9284878048229	3.90677857214352
AT1G80360	0.984042966177178	24.6749024707412	23.8715105616072	4.77368738941415
AT1G80370	0.932976096647822	24.2957746478873	4.60223377722	2.34191358166787
AT1G80410	1	23	2.65621260841	4.08688619152773
AT1G80460	0.983691102779591	24.6535296665223	12.2694392542295	3.75490769366621
AT1G80480	0.139846490593239	24.1105463786531	5.3867934385962	3.29049307177784
AT1G80490	0.631565392008306	23	17.9462233294212	2.89131520141182
AT1G80520	0.0582577575084019	25	21.9999404468617	2.87076592942191
AT1G80530	0.968748589796104	25	11.4049971464473	3.7841758900512
AT1G80555	0.996040804066256	24.6963123644252	2.63011936625	5.31566036534408
AT1G80600	0.97882134381283	23	20.7645918584239	5.56724134366104
AT1G80630	0.863981618305072	23.689138576779	3.50984076326549	3.67057404665067
AT1G80690	0.493514530749445	25	19.9857164003756	2.79016004954796
AT1G80700	0.999528536781277	23.8279614901633	6.8598329488689	4.73226867108795
AT1G80790	0.446214020472129	23	22.1694942343782	3.53777107206368
AT1G80810	0.657029043513051	23	6.9670094764421	4.72954584383811
AT1G80830	0.999967082962384	25	24.3974788561047	2.7785524916139
AT1G80920	0.582634715630522	23.0186008896078	14.6743474537874	3.95205886637344
AT1G80930	0.674189345483664	25	11.5018716369353	4.47419242976677
AT1G80960	0.922974540318788	23	13.7813800139725	3.61926811567843
AT2G01090	0.997291766558195	23	4.3305845956411	4.38879570412871
AT2G01100	0.997353957678675	25	0.631382959753999	3.3286111507381
AT2G01130	0.661787059572378	25	20.3354115964286	2.71799968618803
AT2G01140	0.998395025952667	25	11.1969424071078	3.90022606043821
AT2G01170	0.164404762963406	24.6535296665223	15.3179087239758	3.65065547951462
AT2G01175	0.173253555172082	23	7.6166191673426	1.71936318443915
AT2G01180	0.998808645812068	23.4162895927602	8.8247229743083	5.58990799679756
AT2G01220	0.996783762469643	23.6301369863014	6.7113216556106	5.64222048431372
AT2G01250	0.999996206467636	23	21.5774220241511	5.23543080303195
AT2G01260	0.996882682772873	25	18.3049012465741	4.49730595479617
AT2G01270	0.906496950391951	25	23.4452160363687	4.12200833926208
AT2G01300	0.802255869761746	25	21.9999404468617	4.75400221963437
AT2G01310	0.997614118759175	25	8.9954935628904	2.73048353836105
AT2G01320	0.597366211520156	25	21.9999404468617	5.2376004942004
AT2G01330	0.999999999984459	25	21.9999404468617	6.33357646453057
AT2G01440	0.203752688072968	23.3394833948339	18.3843406043524	3.83548431085064
AT2G01460	0.75472917483624	23.0558930741191	19.4129167542727	3.81117377309508
AT2G01470	0.999999999727771	23	20.6610039774001	5.57414956384361
AT2G01510	0.999999686404737	23	9.8593959948198	2.32959915713737
AT2G01540	0.993388045313535	23.7881320518178	18.5178575324437	4.33404367910377
AT2G01650	0.963728023170912	25	17.9164672997161	6.06625583602081
AT2G01660	0.999999737499483	25	21.9999320594398	2.02675557785783
AT2G01690	0.99929821273566	25	3.4047644280536	5.92740684868936
AT2G01750	0.999995443892048	23.6497714997923	6.06260189257536e-05	4.0210738929949
AT2G01760	0.0359409191527695	25	21.5465582768968	3.67989128168495
AT2G01820	1	25	13.8121092255678	4.54778727513909
AT2G01830	0.345886178427832	25	21.0668758406625	2.84679475246095
AT2G01850	0.998844757425379	24.4628276751182	2.2168459287751	2.15699928216092
AT2G01920	0.923980019285838	25	5.97825159533234e-05	2.26786836168921
AT2G01930	0.292995733976031	25	0.852074461154501	4.69529968721689
AT2G01970	0.853202189220788	25	2.491616061833	4.66139062649845
AT2G02010	0.999989476249368	23	5.0797479745796	2.19097115560097
AT2G02020	0.9999990542697	25	15.6245875747646	1.84995199147367
AT2G02060	0.762749099856645	25	21.9999404468617	2.01761907347446
AT2G02080	1	25	21.0441950357713	2.17642032330993
AT2G02148	0.993665917972932	25	2.4958438212905	3.4222237968693
AT2G02150	0.999993879984129	25	13.9824781975835	2.9013593269928
AT2G02160	0.883869810359105	25	20.2317361614233	4.48524496706849
AT2G02170	0.0418093057046558	24.3999142734676	13.1492761063528	3.92216590346134
AT2G02230	0.0539396207027932	24.8039215686274	2.5901898223623	2.78583377363285
AT2G02390	0.986095648458776	25	21.7170993136235	5.55951893618194
AT2G02410	0.0518344328921629	25	19.051284529342	5.4076632021594
AT2G02450	0.164774486552363	23.2252141982864	12.3397150907697	3.67198820051871
AT2G02560	0.99999164206127	25	12.0724099790494	4.36902001789036
AT2G02570	0.43775044557676	25	0.566304189380499	4.25470131986165
AT2G02710	1	23	1.0889325223495	4.77197624363882
AT2G02730	0.175388070086148	23.8080301129235	5.5013236660504	6.04629291061216
AT2G02740	0.995127035180077	25	8.15043949603	3.27457703018183
AT2G02765	0.997368984168382	23	20.8612025245196	6.01079684211156
AT2G02780	0.999999994838956	23	22.0143160760754	1.81790819594661
AT2G02800	0.994525050805711	23	6.2507729868802	5.29630416682631
AT2G02810	0.699438052632594	25	10.1134385054839	2.35438473743362
AT2G02820	0.958448338727815	25	20.0075435339888	2.20560091247739
AT2G02860	0.315494181780476	25	1.703608212645	6.54332315742823
AT2G02955	0.998732180840707	23	2.99995583341391	2.63095294526443
AT2G02960	0.99999999733059	25	6.3117409560352	2.70870958409916
AT2G03020	0.999990807881228	25	20.3315392620923	2.079452834046
AT2G03060	0.999999999997073	25	3.0994556436632	6.00358812063992
AT2G03150	0.999999999999714	25	4.4376267081972	2.54910455629468
AT2G03270	0.409878849163173	23.1684981684982	6.4149163876307	3.67652727921106
AT2G03280	0.999999992278115	25	11.6955064702816	2.56950814292327
AT2G03340	0.999808917719916	25	13.1512927644933	3.8473982618588
AT2G03350	0.969337558270975	25	20.4855938371293	3.64868000930341
AT2G03390	0.999999864470298	25	18.018521710523	4.36041910206471
AT2G03420	0.569753235817612	25	21.9999404468617	3.99522478788336
AT2G03430	0.994105665806807	23	14.362128386077	3.47766017523527
AT2G03440	0.245895039145612	25	21.9999404468617	6.70954584116906
AT2G03470	0.999928339583755	25	18.0384967200984	4.95543612219456
AT2G03520	0.487867809447389	23.4162895927602	19.2940321365172	2.2936695697955
AT2G03565	0.99999924274493	23.3012689316414	2.09613365193751	2.08005651380508
AT2G03640	0.996598319809595	23	4.6621408699949	4.01176397037811
AT2G03667	0.999999992540976	23	22.51151133927	4.38813737238239
AT2G03670	0.999998202415799	23	21.7965918443398	4.23346654055656
AT2G03760	0.655832224511904	25	20.8235803644687	5.63662844422819
AT2G03810	0.999998427334066	23	19.7706809226049	2.02192643693905
AT2G03870	0.896801949184053	23	0.980347437442397	5.18821736749163
AT2G03880	0.688676707975655	25	10.4348175048399	2.29571553719026
AT2G03980	0.999999986081847	23	6.06260189257536e-05	3.78620171039423
AT2G04080	0.0751412416570711	23.8879563575325	1.73627984756551	3.94377329365474
AT2G04240	0.999664757451481	23	7.7871377530965	2.96625719893747
AT2G04270	0.999249356283831	23	7.9319768737103	4.11136029785052
AT2G04280	0.289980347058729	24.89068648885	16.1999422421994	4.38219603863887
AT2G04305	0.910405537421496	24.1309877066554	1.7395823484363	6.28186110389847
AT2G04340	0.789458412400939	24.89068648885	2.6085328652244	3.31896781319184
AT2G04350	0.982670791366292	25	0.370094371151502	4.19009130411089
AT2G04360	0.988670050396801	23	21.1268710301894	4.40427298264191
AT2G04430	0.706997624708425	25	11.3565718927793	6.67355643528787
AT2G04465	0.999999979521467	25	22.9658873673493	1.83114358029131
AT2G04520	0.866372695833741	24.3373236425823	3.4252008456612	6.48685949684867
AT2G04530	1	23	3.8527411253399	3.01633111029184
AT2G04540	0.118778040612555	25	5.8880288189657	6.68445255801376
AT2G04545	0.997404834648925	23	11.942151471356	3.12496300335556
AT2G04560	0.970512841432511	25	1.2481698062579	3.74092549741945
AT2G04620	0.999627279995365	25	3.3065119319312	5.87308891560669
AT2G04630	0.653412672678195	23.948254101809	3.8565615543692	4.12396077560568
AT2G04842	0.997594712212227	24.8255560401221	1.5247070436391	4.44682883160506
AT2G04860	0.998542152865706	23	6.2795960281996	2.43719780845398
AT2G04940	0.88418378107537	24.2957746478873	5.1323918412027	5.39385766761864
AT2G05015	0.0970752635712432	24.8255560401221	17.9876364734983	7.07864259932413
AT2G05070	0.0661113565531386	23.4742268041237	7.68996269483601	2.18468471139376
AT2G05075	1	25	19.7763517604343	4.11869055475562
AT2G05100	0.0191592373028978	25	3.4297014428443	2.07849191686498
AT2G05120	0.330723008481268	25	21.243656026296	2.73338268967017
AT2G05160	0.396520719191069	24.8689384010485	20.8208584959778	2.58413698462112
AT2G05185	1	25	21.9999404468617	2.85840803959353
AT2G05220	0.999999999999999	25	13.8051231421628	3.81124046847615
AT2G05310	1	23	22.510236099801	3.05110630692619
AT2G05555	0.999995223096453	23.0933062880325	5.3354091725596	1.6857740331247
AT2G05620	0.0114865091699579	24.5049504950495	21.1177450767238	2.93063250419459
AT2G05630	0.717328682309426	25	10.8539329834609	2.83797696074535
AT2G05632	0.485493457669501	25	19.5672478160689	3.03849167211777
AT2G05753	0.702882453086912	23	4.6443120096123	6.26726953470155
AT2G05760	0.999997529117948	25	21.9999188972916	2.87358671641988
AT2G05990	0.999990733784322	23.8679245283019	23.4760150634118	2.63728530365973
AT2G06000	0.38040027620909	25	3.3120835156247	6.70192122972603
AT2G06025	0.097835658660387	23	10.5409766489337	5.29893446312258
AT2G06040	0.891665288300606	24.2750533049041	23.4498189578395	3.17059620265606
AT2G06210	0.944408984990336	25	19.1609607379393	4.01142868717912
AT2G06355	0.0650970617119223	25	21.9999488174715	3.4884952583803
AT2G06365	1	25	10.9148090191201	4.92857126234292
AT2G06510	0.999633556839549	25	20.2654684340977	3.24235058100948
AT2G06605	0.419905650489862	25	20.4570907210976	6.84521012845221
AT2G06925	0.0789272043885276	25	12.0645366571475	3.30312964163825
AT2G06945	0.481453101565507	23	22.9630214104476	3.99118851225891
AT2G06990	0.401150603925813	25	20.1839685321871	3.67428306200175
AT2G06995	0.997382004898508	25	3.6253215134949	3.84878161704995
AT2G07005	0.999999159415349	25	2.9207679177588	2.1127804372359
AT2G07042	0.999999999922961	25	20.0821284624977	5.02841679554897
AT2G07180	0.733972161254148	24.6535296665223	12.2711960192515	3.96867217105362
AT2G07345	0.923211306949013	23.5714285714286	5.76939599289469	4.25453925435827
AT2G07360	0.803446875631003	25	5.5319946348591	5.31711761524175
AT2G07375	0.00829808809085808	23.7881320518178	3.1776726879036	1.88619045337042
AT2G08010	0.999999894152254	25	2.3719962591949	3.85512956708931
AT2G08020	0.0439920295060469	25	20.1470801748397	4.07830304477146
AT2G08320	0.99893301304716	25	20.9244894712383	2.70271163906128
AT2G08440	0.00218915074809378	24.2543672773754	2.2351589817135	3.24523597518252
AT2G08465	0.999999879086941	25	8.9123786271873	2.96049638114017
AT2G08555	0.999999999932537	25	3.5732338630685	3.79618522527975
AT2G08735	0.995483580227047	25	20.1005254993455	2.03678858936017
AT2G08750	0.363612870408818	23.7881320518178	20.2112881630068	1.79863105214366
AT2G08915	0.360509622568593	23	3.8274675511508	7.25582213986995
AT2G09150	0.999088406681321	25	0.899685180371701	2.36308524999797
AT2G09435	0.946723602643842	25	20.5774953761942	8.85773995588794
AT2G09455	0.0384340341780842	25	0.250141645416399	2.66781842881572
AT2G09490	0.687663759899604	24.1105463786531	20.7697779439955	3.1931789542218
AT2G09525	0.458537757076469	23	5.3811260228294	2.366980013848
AT2G09655	0.999574614665055	25	10.7672545472401	1.86555459215585
AT2G09710	0.982626604864905	24.2957746478873	21.3053423342279	3.18513415831263
AT2G09745	0.993945014007738	23	10.4987099423697	4.4830325827981
AT2G09795	0.999999999579262	23	19.0606109142908	5.10594327756307
AT2G09885	1	23	21.3610371497392	3.56882829756965
AT2G10606	0.816142339719874	25	10.4968407247982	3.15354041360139
AT2G10931	0.665871928026881	25	21.9999546694749	5.35075431813769
AT2G10950	0.999999999805217	23	18.6606407764406	5.04673474637409
AT2G11035	0.99999978065781	23.5324514262092	6.06260189257536e-05	5.09076005826522
AT2G11225	0.999999999999997	23	12.548134953161	5.11333580817072
AT2G11910	0.0580325848800611	25	21.9999404468617	4.97981339950916
AT2G12170	0.0814053171372285	25	17.3542310709885	3.56445263357855
AT2G12400	0.999999999999999	25	6.06260189257536e-05	4.35413649478088
AT2G12461	0.999376557245053	25	11.0097904145328	6.0321213570296
AT2G12462	0.771354977239045	25	20.4255072724771	1.91038957098141
AT2G12550	0.10328843136765	23.728636932055	22.8753217071128	4.05875274407816
AT2G13370	0.158672697822782	25	1.44617356419	3.40323084478088
AT2G13440	1	23	2.9999404468617	5.93553990584382
AT2G13540	0.999999999969596	25	21.9999404468617	4.3171596543048
AT2G13600	0.999999951258005	23	7.8092601800892	2.6405901506533
AT2G13610	1	25	9.956622243136	2.00556999659309
AT2G13650	0.999889137705948	25	0.979309635698701	5.71071042333273
AT2G13665	0.0993379223291623	23	10.5062638847677	6.67881558941654
AT2G13690	0.376745241514719	25	21.9999404468617	5.26366709689448
AT2G13800	0.130198587625103	23.5714285714286	1.6410355402168	5.41547263404155
